,text,token,annotation
15,My String 2My String 2My String 2My String 2My String 2My String 2My String 2My,"['My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My']","['IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER']"
16,String 2My String 2My String 2My String 2My String 2My String 2My String 2My Str,"['String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'Str']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER']"
17,ing 2My String 2My String 2My String 2My String 2My String 2My String 2My String,"['ing', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER']"
18, 2My String 2My String 2My String 2My String 2My String 2My String 2My String 2M,"['2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'M']","['DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER']"
19,y String 2My String 2My String 2My String 2My String 2My String 2My String 2My S,"['y', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'S']","['IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER']"
20,tring 2My String 2My String 2My String 2My String 2My String 2My String 2My Stri,"['tring', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'Stri']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER']"
21,ng 2My String 2My String 2My String 2My String 2My String 2My String 2My String,"['ng', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER']"
22,2My String 2My String 2My String 2My String 2My String 2My String 2My String 2My,"['2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My']","['DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER']"
23, String 2My String 2My String 2My String 2My String 2My String 2My String 2My St,"['String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'St']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER']"
24,ring 2My String 2My String 2My String 2My String 2My String 2My String 2My Strin,"['ring', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'Strin']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER']"
25,g 2My String 2My String 2My String 2My String 2My String 2My String 2My String 2,"['g', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL']"
26,My String 2My String 2My String 2My String 2My String 2My String 2My String 2My,"['My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My']","['IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER']"
27,String 2My String 2My String 2My String 2My String 2My String 2My String 2My Str,"['String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'Str']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER']"
28,ing 2My String 2My String 2My String 2My String 2My String 22014/02/12 12:07:23,"['ing', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '2', 'My', 'String', '22014/02/12', '12', ':', '07', ':', '23']","['IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'IDENTIFIER', 'IDENTIFIER', 'DIRECTORY', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL']"
29,Took 1.6220928s,"['Took', '1', '.', '6220928', 's']","['IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER']"
30,2014/02/12 12:07:23,"['2014/02/12', '12', ':', '07', ':', '23']","['DIRECTORY', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL']"
31,Took 100.0057ms,"['Took', '100', '.', '0', '057', 'ms']","['IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER']"
