,text,token,annotation
21,"

Error shown on console.

""example.com""2014/09/01 02:57:22 http: panic serving 172.17.92.14:49411: runtime error: index out of range
/usr/lib/go/src/pkg/net/http/server.go:576 (0x42dc41)
    _func_003: buf.Write(debug.Stack())
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f8b5)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410381)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x410228)
/root/go/src/api/main.go:34 (0x400d77)
    foo: fmt.Printf(""%# v"", pretty.Formatter(hostname[0]))
/usr/lib/go/src/pkg/net/http/server.go:690 (0x421bed)
    HandlerFunc.ServeHTTP: f(w, r)
/usr/lib/go/src/pkg/net/http/server.go:926 (0x422a6f)
    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)
/usr/lib/go/src/pkg/net/http/server.go:656 (0x421a00)
    (*conn).serve: handler.ServeHTTP(w, w.req)
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d9bb)
2014/09/01 02:57:22 http: panic serving 172.17.92.14:49412: runtime error: index out of range
/usr/lib/go/src/pkg/net/http/server.go:576 (0x42dc41)
    _func_003: buf.Write(debug.Stack())
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f8b5)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410381)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x410228)
/root/go/src/api/main.go:34 (0x400d77)
    foo: fmt.Printf(""%# v"", pretty.Formatter(hostname[0]))
/usr/lib/go/src/pkg/net/http/server.go:690 (0x421bed)
    HandlerFunc.ServeHTTP: f(w, r)
/usr/lib/go/src/pkg/net/http/server.go:926 (0x422a6f)
    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)
/usr/lib/go/src/pkg/net/http/server.go:656 (0x421a00)
    (*conn).serve: handler.ServeHTTP(w, w.req)
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d9bb)
2014/09/01 02:57:22 http: panic serving 172.17.92.14:49413: runtime error: index out of range
/usr/lib/go/src/pkg/net/http/server.go:576 (0x42dc41)
    _func_003: buf.Write(debug.Stack())
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f8b5)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410381)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x410228)
/root/go/src/api/main.go:34 (0x400d77)
    foo: fmt.Printf(""%# v"", pretty.Formatter(hostname[0]))
/usr/lib/go/src/pkg/net/http/server.go:690 (0x421bed)
    HandlerFunc.ServeHTTP: f(w, r)
/usr/lib/go/src/pkg/net/http/server.go:926 (0x422a6f)
    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)
/usr/lib/go/src/pkg/net/http/server.go:656 (0x421a00)
    (*conn).serve: handler.ServeHTTP(w, w.req)
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d9bb)


I am having trouble with determining the data type of hostname variable. I should get it as a string.

When I try to write to http response writer

","['Error', 'shown', 'on', 'console.', '""example.com""2014/09/01', '02:57:22', 'http:', 'panic', 'serving', '172.17.92.14:49411:', 'runtime', 'error:', 'index', 'out', 'of', 'range', '/usr/lib/go/src/pkg/net/http/server.go:576', '(0x42dc41)', '_func_003:', 'buf.Write(debug.Stack())', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(0x40f8b5)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(0x410381)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(0x410228)', '/root/go/src/api/main.go:34', '(0x400d77)', 'foo:', 'fmt.Printf(""%#', 'v"",', 'pretty.Formatter(hostname[0]))', '/usr/lib/go/src/pkg/net/http/server.go:690', '(0x421bed)', 'HandlerFunc.ServeHTTP:', 'f(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:926', '(0x422a6f)', '(*ServeMux).ServeHTTP:', 'mux.handler(r).ServeHTTP(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:656', '(0x421a00)', '(*conn).serve:', 'handler.ServeHTTP(w,', 'w.req)', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(0x40d9bb)', '2014/09/01', '02:57:22', 'http:', 'panic', 'serving', '172.17.92.14:49412:', 'runtime', 'error:', 'index', 'out', 'of', 'range', '/usr/lib/go/src/pkg/net/http/server.go:576', '(0x42dc41)', '_func_003:', 'buf.Write(debug.Stack())', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(0x40f8b5)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(0x410381)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(0x410228)', '/root/go/src/api/main.go:34', '(0x400d77)', 'foo:', 'fmt.Printf(""%#', 'v"",', 'pretty.Formatter(hostname[0]))', '/usr/lib/go/src/pkg/net/http/server.go:690', '(0x421bed)', 'HandlerFunc.ServeHTTP:', 'f(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:926', '(0x422a6f)', '(*ServeMux).ServeHTTP:', 'mux.handler(r).ServeHTTP(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:656', '(0x421a00)', '(*conn).serve:', 'handler.ServeHTTP(w,', 'w.req)', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(0x40d9bb)', '2014/09/01', '02:57:22', 'http:', 'panic', 'serving', '172.17.92.14:49413:', 'runtime', 'error:', 'index', 'out', 'of', 'range', '/usr/lib/go/src/pkg/net/http/server.go:576', '(0x42dc41)', '_func_003:', 'buf.Write(debug.Stack())', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(0x40f8b5)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(0x410381)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(0x410228)', '/root/go/src/api/main.go:34', '(0x400d77)', 'foo:', 'fmt.Printf(""%#', 'v"",', 'pretty.Formatter(hostname[0]))', '/usr/lib/go/src/pkg/net/http/server.go:690', '(0x421bed)', 'HandlerFunc.ServeHTTP:', 'f(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:926', '(0x422a6f)', '(*ServeMux).ServeHTTP:', 'mux.handler(r).ServeHTTP(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:656', '(0x421a00)', '(*conn).serve:', 'handler.ServeHTTP(w,', 'w.req)', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(0x40d9bb)', 'I', 'am', 'having', 'trouble', 'with', 'determining', 'the', 'data', 'type', 'of', 'hostname', 'variable.', 'I', 'should', 'get', 'it', 'as', 'a', 'string.', 'When', 'I', 'try', 'to', 'write', 'to', 'http', 'response', 'writer']","['NNP', 'VBN', 'IN', 'NN', '$', 'CD', 'NN', 'NN', 'VBG', 'CD', 'JJ', 'NN', 'NN', 'IN', 'IN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'VBD', 'CD', 'CD', 'NN', 'NN', 'VBG', 'CD', 'JJ', 'NN', 'NN', 'IN', 'IN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'VBD', 'CD', 'CD', 'NN', 'NN', 'VBG', 'CD', 'JJ', 'NN', 'NN', 'IN', 'IN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'PRP', 'VBP', 'VBG', 'NN', 'IN', 'VBG', 'DT', 'NN', 'NN', 'IN', 'NN', 'NN', 'PRP', 'MD', 'VB', 'PRP', 'IN', 'DT', 'NN', 'WRB', 'PRP', 'VBP', 'TO', 'VB', 'TO', 'VB', 'NN', 'NN']"
22,w.Write([]byte(hostname)),['w.Write([]byte(hostname))'],['FUNCTION_CALL']
23,"

following build error is shown

go/src/api/main.go:38: cannot convert hostname (type []string) to type []byte


If I treat it as a string array build is successful but there is run time error

        newhost := hostname[0];
        w.Write([]byte(newhost))


Error:

    2014/09/01 04:42:40 http: panic serving 172.17.92.14:50404: runtime error: index out of range
/usr/lib/go/src/pkg/net/http/server.go:576 (0x42db27)
    _func_003: buf.Write(debug.Stack())
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f79b)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410267)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x41010e)
/root/go/src/api/main.go:38 (0x400d63)
    foo: newhost := hostname[0];
/usr/lib/go/src/pkg/net/http/server.go:690 (0x421ad3)
    HandlerFunc.ServeHTTP: f(w, r)
/usr/lib/go/src/pkg/net/http/server.go:926 (0x422955)
    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)
/usr/lib/go/src/pkg/net/http/server.go:656 (0x4218e6)
    (*conn).serve: handler.ServeHTTP(w, w.req)
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d8a1)
2014/09/01 04:42:40 http: panic serving 172.17.92.14:50405: runtime error: index out of range
/usr/lib/go/src/pkg/net/http/server.go:576 (0x42db27)
    _func_003: buf.Write(debug.Stack())
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f79b)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410267)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x41010e)
/root/go/src/api/main.go:38 (0x400d63)
    foo: newhost := hostname[0];
/usr/lib/go/src/pkg/net/http/server.go:690 (0x421ad3)
    HandlerFunc.ServeHTTP: f(w, r)
/usr/lib/go/src/pkg/net/http/server.go:926 (0x422955)
    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)
/usr/lib/go/src/pkg/net/http/server.go:656 (0x4218e6)
    (*conn).serve: handler.ServeHTTP(w, w.req)
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d8a1)
2014/09/01 04:42:40 http: panic serving 172.17.92.14:50406: runtime error: index out of range
/usr/lib/go/src/pkg/net/http/server.go:576 (0x42db27)
    _func_003: buf.Write(debug.Stack())
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f79b)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410267)
/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x41010e)
/root/go/src/api/main.go:38 (0x400d63)
    foo: newhost := hostname[0];
/usr/lib/go/src/pkg/net/http/server.go:690 (0x421ad3)
    HandlerFunc.ServeHTTP: f(w, r)
/usr/lib/go/src/pkg/net/http/server.go:926 (0x422955)
    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)
/usr/lib/go/src/pkg/net/http/server.go:656 (0x4218e6)
    (*conn).serve: handler.ServeHTTP(w, w.req)
/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d8a1)


I also checked length of newhost as @VonC suggested and it gave expected results.

        fmt.Print(""\n"")
        fmt.Println((len(newhost)))


Output on console

""example.com""
11
2014/09/01 05:05:15 http: panic serving 172.17.92.14:50779: runtime error: index out of range
/usr/lib/go/src/pkg/net/http/server.go:576 (0x42dd33)

","['following', 'build', 'error', 'is', 'shown', 'go/src/api/main.go:38:', 'cannot', 'convert', 'hostname', '(type', '[]string)', 'to', 'type', '[]byte', 'If', 'I', 'treat', 'it', 'as', 'a', 'string', 'array', 'build', 'is', 'successful', 'but', 'there', 'is', 'run', 'time', 'error', 'newhost', ':=', 'hostname[0];', 'w.Write([]byte(newhost))', 'Error:', '2014/09/01', '04:42:40', 'http:', 'panic', 'serving', '172.17.92.14:50404:', 'runtime', 'error:', 'index', 'out', 'of', 'range', '/usr/lib/go/src/pkg/net/http/server.go:576', '(0x42db27)', '_func_003:', 'buf.Write(debug.Stack())', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(0x40f79b)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(0x410267)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(0x41010e)', '/root/go/src/api/main.go:38', '(0x400d63)', 'foo:', 'newhost', ':=', 'hostname[0];', '/usr/lib/go/src/pkg/net/http/server.go:690', '(0x421ad3)', 'HandlerFunc.ServeHTTP:', 'f(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:926', '(0x422955)', '(*ServeMux).ServeHTTP:', 'mux.handler(r).ServeHTTP(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:656', '(0x4218e6)', '(*conn).serve:', 'handler.ServeHTTP(w,', 'w.req)', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(0x40d8a1)', '2014/09/01', '04:42:40', 'http:', 'panic', 'serving', '172.17.92.14:50405:', 'runtime', 'error:', 'index', 'out', 'of', 'range', '/usr/lib/go/src/pkg/net/http/server.go:576', '(0x42db27)', '_func_003:', 'buf.Write(debug.Stack())', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(0x40f79b)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(0x410267)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(0x41010e)', '/root/go/src/api/main.go:38', '(0x400d63)', 'foo:', 'newhost', ':=', 'hostname[0];', '/usr/lib/go/src/pkg/net/http/server.go:690', '(0x421ad3)', 'HandlerFunc.ServeHTTP:', 'f(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:926', '(0x422955)', '(*ServeMux).ServeHTTP:', 'mux.handler(r).ServeHTTP(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:656', '(0x4218e6)', '(*conn).serve:', 'handler.ServeHTTP(w,', 'w.req)', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(0x40d8a1)', '2014/09/01', '04:42:40', 'http:', 'panic', 'serving', '172.17.92.14:50406:', 'runtime', 'error:', 'index', 'out', 'of', 'range', '/usr/lib/go/src/pkg/net/http/server.go:576', '(0x42db27)', '_func_003:', 'buf.Write(debug.Stack())', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(0x40f79b)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(0x410267)', '/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(0x41010e)', '/root/go/src/api/main.go:38', '(0x400d63)', 'foo:', 'newhost', ':=', 'hostname[0];', '/usr/lib/go/src/pkg/net/http/server.go:690', '(0x421ad3)', 'HandlerFunc.ServeHTTP:', 'f(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:926', '(0x422955)', '(*ServeMux).ServeHTTP:', 'mux.handler(r).ServeHTTP(w,', 'r)', '/usr/lib/go/src/pkg/net/http/server.go:656', '(0x4218e6)', '(*conn).serve:', 'handler.ServeHTTP(w,', 'w.req)', '/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(0x40d8a1)', 'I', 'also', 'checked', 'length', 'of', 'newhost', 'as', '@VonC', 'suggested', 'and', 'it', 'gave', 'expected', 'results.', 'fmt.Print(""\\n"")', 'fmt.Println((len(newhost)))', 'Output', 'on', 'console', '""example.com""', '11', '2014/09/01', '05:05:15', 'http:', 'panic', 'serving', '172.17.92.14:50779:', 'runtime', 'error:', 'index', 'out', 'of', 'range', '/usr/lib/go/src/pkg/net/http/server.go:576', '(0x42dd33)']","['VBG', 'NN', 'NN', 'VBZ', 'VBN', 'JJ', 'NN', 'NN', 'NN', 'JJ', 'NN', 'TO', 'VB', 'NN', 'IN', 'PRP', 'VBP', 'PRP', 'IN', 'DT', 'NN', 'NN', 'NN', 'VBZ', 'JJ', 'CC', 'EX', 'VBZ', 'JJ', 'NN', 'NN', 'FW', 'NNP', 'NN', 'NN', 'NNP', 'CD', 'CD', 'NN', 'NN', 'VBG', 'CD', 'JJ', 'NN', 'NN', 'IN', 'IN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'VBZ', 'FW', 'JJ', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'VBD', 'CD', 'CD', 'NN', 'NN', 'VBG', 'CD', 'JJ', 'NN', 'NN', 'IN', 'IN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'VBZ', 'FW', 'JJ', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'VBD', 'CD', 'CD', 'NN', 'NN', 'VBG', 'CD', 'JJ', 'NN', 'NN', 'IN', 'IN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'NNP', 'VBZ', 'FW', 'JJ', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'NNP', 'NN', 'NN', 'NNP', 'NNP', 'PRP', 'RB', 'VBD', 'NN', 'IN', 'NN', 'IN', 'NN', 'VBD', 'CC', 'PRP', 'VBD', 'VBN', 'NN', 'NN', 'NN', 'NNP', 'IN', 'JJ', 'NN', 'CD', 'CD', 'CD', 'NN', 'NN', 'VBG', 'CD', 'JJ', 'NN', 'NN', 'IN', 'IN', 'NN', 'NNP', 'NN']"
24,"""example.com""2014/09/01 02:57:22 http: panic serving 172.17.92.14:49411: runtime error: index out of range","['""example.com""', '2014/09/01', '02', ':', '57', ':', '22', 'http', ':', 'panic', 'serving', '172', '.', '17', '.', '92', '.', '14', ':', '49411', ':', 'runtime', 'error', ':', 'index', 'out', 'of', 'range']","['STRING_LITERAL', 'DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'KEYWORD']"
25,/usr/lib/go/src/pkg/net/http/server.go:576 (0x42dc41),"['/usr/lib/go/src/pkg/net/http/server.go:576', '(', '0x42dc41', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
26,    _func_003: buf.Write(debug.Stack()),"['_func_003', ':', 'buf.Write(debug.Stack())']","['IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
27,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443 (0x40f8b5),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:1443', '(', '0x4', '0', 'f8b5', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
28,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128 (0x410381),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:128', '(', '0x41', '03', '81', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION']"
29,/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85 (0x410228),"['/home/michael/DPKG/golang/src/pkg/runtime/runtime.c:85', '(', '0x41', '022', '8', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'DECIMAL_LITERAL', 'PUNCTUATION']"
30,/root/go/src/api/main.go:34 (0x400d77),"['/root/go/src/api/main.go:34', '(', '0x4', '0', '0', 'd77', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
31,"    foo: fmt.Printf(""%# v"", pretty.Formatter(hostname[0]))","['foo', ':', 'fmt.Printf(""%# v"", pretty.Formatter(hostname[0]))']","['IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
32,/usr/lib/go/src/pkg/net/http/server.go:690 (0x421bed),"['/usr/lib/go/src/pkg/net/http/server.go:690', '(', '0x421bed', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
33,"    HandlerFunc.ServeHTTP: f(w, r)","['HandlerFunc', '.', 'ServeHTTP', ':', 'f', '(', 'w', ',', 'r', ')']","['IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION']"
34,/usr/lib/go/src/pkg/net/http/server.go:926 (0x422a6f),"['/usr/lib/go/src/pkg/net/http/server.go:926', '(', '0x422a6f', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
35,"    (*ServeMux).ServeHTTP: mux.handler(r).ServeHTTP(w, r)","['(*', 'ServeMux', ').', 'ServeHTTP', ':', 'mux.handler(r).ServeHTTP(w, r)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
36,/usr/lib/go/src/pkg/net/http/server.go:656 (0x421a00),"['/usr/lib/go/src/pkg/net/http/server.go:656', '(', '0x421a', '0', '0', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'OCTAL_LITERAL', 'PUNCTUATION']"
37,"    (*conn).serve: handler.ServeHTTP(w, w.req)","['(*', 'conn', ').', 'serve', ':', 'handler.ServeHTTP(w, w.req)']","['PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
38,/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271 (0x40d9bb),"['/home/michael/DPKG/golang/src/pkg/runtime/proc.c:271', '(', '0x4', '0', 'd9bb', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'OCTAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION']"
39,2014/09/01 02:57:22 http: panic serving 172.17.92.14:49412: runtime error: index out of range,"['2014/09/01', '02', ':', '57', ':', '22', 'http', ':', 'panic', 'serving', '172', '.', '17', '.', '92', '.', '14', ':', '49412', ':', 'runtime', 'error', ':', 'index', 'out', 'of', 'range']","['DIRECTORY', 'OCTAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'DECIMAL_LITERAL', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'PUNCTUATION', 'IDENTIFIER', 'IDENTIFIER', 'IDENTIFIER', 'KEYWORD']"
40,/usr/lib/go/src/pkg/net/http/server.go:576 (0x42dc41),"['/usr/lib/go/src/pkg/net/http/server.go:576', '(', '0x42dc41', ')']","['DIRECTORY', 'PUNCTUATION', 'HEX_LITERAL', 'PUNCTUATION']"
41,    _func_003: buf.Write(debug.Stack()),"['_func_003', ':', 'buf.Write(debug.Stack())']","['IDENTIFIER', 'PUNCTUATION', 'FUNCTION_CALL']"
